48.78090	60.55613
48.77743	60.66858
48.78154	60.78101
48.79416	60.89281
48.81617	61.00312
48.84837	61.11090
48.89121	61.21491
48.94477	61.31382
49.00860	61.40642
49.08183	61.49180
49.16325	61.56941
49.25175	61.63884
49.34717	61.69837
49.44862	61.74693
49.55478	61.78412
49.66422	61.81005
49.77567	61.82532
49.88804	61.83083
50.00050	61.82759
50.11248	61.81665
50.22359	61.79895
50.33361	61.77540
50.44242	61.74673
50.54994	61.71354
50.65617	61.67642
50.76112	61.63583
50.86481	61.59213
50.96730	61.54567
51.06866	61.49677
51.16890	61.44564
51.26808	61.39250
51.36628	61.33754
51.46353	61.28092
51.55987	61.22277
51.65536	61.16323
51.75000	61.10234
51.84391	61.04036
51.93704	60.97720
52.02950	60.91304
52.12128	60.84793
52.21240	60.78190
52.30293	60.71507
52.39285	60.64740
52.48223	60.57905
52.57104	60.50994
52.65938	60.44022
52.74718	60.36983
52.83454	60.29890
52.92141	60.22738
53.00787	60.15534
53.09389	60.08279
53.17951	60.00976
53.26473	59.93628
53.34958	59.86236
53.43407	59.78802
53.51819	59.71329
53.60200	59.63819
53.68542	59.56266
53.76863	59.48690
53.85145	59.41072
53.93399	59.33424
54.01630	59.25749
54.09835	59.18048
54.18008	59.10313
54.26157	59.02552
54.34285	58.94769
54.42390	58.86964
54.50474	58.79135
54.58533	58.71281
54.66574	58.63409
54.74598	58.55519
54.82605	58.47612
54.90596	58.39689
54.98564	58.31743
55.06532	58.23796
55.14480	58.15830
55.22424	58.07859
55.30357	57.99879
55.38287	57.91893
55.46215	57.83908
55.54144	57.75921
55.62082	57.67947
55.70025	57.59975
55.77934	57.51970
55.85764	57.43887
55.93510	57.35725
56.01186	57.27496
56.08786	57.19197
56.16323	57.10842
56.23789	57.02422
56.31196	56.93950
56.38544	56.85427
56.45827	56.76849
56.53055	56.68224
56.60230	56.59555
56.67346	56.50838
56.74407	56.42076
56.81417	56.33272
56.88375	56.24428
56.95281	56.15543
57.02131	56.06616
57.08931	55.97649
57.15681	55.88646
57.22382	55.79605
57.29032	55.70527
57.35631	55.61411
57.42175	55.52257
57.48669	55.43067
57.55113	55.33841
57.61506	55.24580
57.67847	55.15285
57.74137	55.05954
57.80376	54.96587
57.86560	54.87187
57.92689	54.77749
57.98763	54.68276
58.04782	54.58768
58.10746	54.49226
58.16654	54.39648
58.22505	54.30035
58.28297	54.20387
58.34031	54.10705
58.39705	54.00987
58.45317	53.91233
58.50868	53.81445
58.56355	53.71619
