29.49142	93.45720
29.44814	93.33901
29.40633	93.22031
29.36588	93.10111
29.32696	92.98141
29.28945	92.86127
29.25345	92.74066
29.21891	92.61964
29.18586	92.49820
29.15431	92.37635
29.12423	92.25414
29.09565	92.13156
29.06861	92.00864
29.04308	91.88538
29.01908	91.76183
28.99662	91.63799
28.97569	91.51386
28.95632	91.38952
28.93849	91.26492
28.92222	91.14010
28.90752	91.01511
28.89438	90.88993
28.88281	90.76460
28.87283	90.63914
28.86442	90.51356
28.85760	90.38786
28.85237	90.26212
28.84874	90.13630
28.84670	90.01045
28.84627	89.88461
28.84744	89.75874
28.85023	89.63290
28.85464	89.50713
28.86066	89.38140
28.86831	89.25577
28.87756	89.13025
28.88844	89.00484
28.90094	88.87961
28.91506	88.75455
28.93080	88.62966
28.94817	88.50500
28.96715	88.38059
28.98776	88.25642
29.01000	88.13253
29.03385	88.00896
29.05932	87.88569
29.08640	87.76276
29.11507	87.64023
29.14535	87.51806
29.17723	87.39629
29.21072	87.27497
29.24580	87.15409
29.28246	87.03368
29.32070	86.91378
29.36050	86.79437
29.40185	86.67548
29.44479	86.55717
29.48926	86.43943
29.53527	86.32228
29.58279	86.20573
29.63182	86.08982
29.68239	85.97455
29.73444	85.85995
29.78796	85.74604
29.84295	85.63282
29.89942	85.52034
29.95732	85.40858
30.01666	85.29757
30.07739	85.18734
30.13955	85.07790
30.20309	84.96925
30.26798	84.86141
30.33427	84.75440
30.40187	84.64823
30.47077	84.54292
30.54102	84.43848
30.61255	84.33490
30.68532	84.23222
30.75938	84.13045
30.83467	84.02957
30.91115	83.92964
30.98886	83.83063
31.06773	83.73252
31.14778	83.63542
31.22896	83.53922
31.31129	83.44402
31.39469	83.34977
31.47909	83.25639
31.56270	83.16228
31.64479	83.06690
31.72533	82.97018
31.80433	82.87218
31.88168	82.77291
31.95745	82.67239
32.03156	82.57066
32.10398	82.46773
32.17474	82.36364
32.24376	82.25838
32.31106	82.15204
32.37661	82.04459
32.44037	81.93607
32.50237	81.82654
32.56253	81.71599
32.62088	81.60446
32.67740	81.49200
32.73206	81.37862
32.78485	81.26437
32.83578	81.14927
32.88484	81.03336
32.93196	80.91666
32.97717	80.79919
33.02053	80.68104
33.06193	80.56217
33.10138	80.44267
33.13892	80.32252
33.17452	80.20179
33.20819	80.08052
33.23994	79.95874
33.26974	79.83645
33.29761	79.71372
33.32352	79.59054
33.34744	79.46697
33.36943	79.34305
33.38948	79.21880
33.40759	79.09423
33.42376	78.96943
33.43801	78.84437
33.45032	78.71911
33.46071	78.59369
33.46917	78.46809
33.47565	78.34239
33.48021	78.21663
33.48288	78.09079
33.48363	77.96492
33.48249	77.83907
33.47944	77.71325
33.47451	77.58748
33.46769	77.46181
33.45900	77.33624
33.44840	77.21082
33.43591	77.08559
33.42156	76.96054
33.40536	76.83572
33.38731	76.71117
33.36741	76.58689
33.34568	76.46291
33.32212	76.33928
33.29675	76.21600
33.26956	76.09310
33.24052	75.97064
33.20966	75.84861
33.17702	75.72706
33.14259	75.60601
33.10637	75.48547
33.06839	75.36546
33.02864	75.24606
32.98714	75.12723
32.94387	75.00902
32.89887	74.89149
32.85210	74.77464
32.80359	74.65849
32.75338	74.54310
32.70143	74.42844
32.64780	74.31458
32.59248	74.20154
32.53547	74.08931
32.47678	73.97797
32.41645	73.86753
32.35440	73.75802
32.29071	73.64948
32.22538	73.54188
32.15842	73.43530
32.08988	73.32976
32.01971	73.22525
31.94797	73.12184
31.87465	73.01955
31.79975	72.91839
31.72326	72.81843
31.64524	72.71967
31.56571	72.62212
31.48467	72.52582
31.40214	72.43079
31.31814	72.33707
31.23268	72.24465
31.14577	72.15363
31.05740	72.06400
30.96763	71.97578
30.87649	71.88899
30.78401	71.80360
30.69011	71.71978
30.59496	71.63742
30.49847	71.55660
30.40068	71.47734
30.30165	71.39967
30.20139	71.32359
30.09990	71.24913
29.99725	71.17632
29.89343	71.10516
29.78848	71.03568
29.68243	70.96790
29.57528	70.90184
29.46712	70.83750
29.35793	70.77491
29.24773	70.71409
29.13658	70.65501
29.02451	70.59777
28.91153	70.54228
28.79768	70.48862
28.68300	70.43676
28.56751	70.38673
28.45123	70.33851
28.33425	70.29214
28.21653	70.24759
28.09811	70.20490
27.97908	70.16403
27.85942	70.12502
27.73916	70.08783
27.61837	70.05250
27.49704	70.01900
27.37523	69.98731
27.25296	69.95748
27.13026	69.92946
27.00715	69.90324
26.88368	69.87883
26.75986	69.85622
26.63573	69.83539
26.51133	69.81632
26.38683	69.79784
26.26241	69.77879
26.13810	69.75915
26.01387	69.73888
25.88974	69.71801
25.76572	69.69655
25.64181	69.67448
25.51800	69.65179
25.39432	69.62851
25.27073	69.60464
25.14727	69.58013
25.02394	69.55505
24.90072	69.52939
24.77763	69.50309
24.65468	69.47619
24.53185	69.44872
24.40915	69.42065
24.28660	69.39195
24.16419	69.36266
24.04192	69.33280
23.91981	69.30233
23.79784	69.27125
23.67601	69.23958
23.55437	69.20734
23.43286	69.17446
23.31152	69.14101
23.19036	69.10699
23.06934	69.07235
22.94850	69.03711
22.82784	69.00130
22.70736	68.96493
22.58704	68.92792
22.46694	68.89034
22.34698	68.85219
22.22722	68.81344
