18.60030	68.65579
18.65659	68.21893
18.71556	67.78241
18.77694	67.34624
18.84095	66.91044
18.90755	66.47504
18.97673	66.04002
19.04853	65.60542
19.12297	65.17126
19.20004	64.73763
19.27975	64.30441
19.36213	63.87172
19.44720	63.43951
19.53501	63.00786
19.62554	62.57679
19.71884	62.14631
19.81490	61.71646
19.91378	61.28720
20.01548	60.85860
20.12003	60.43075
20.22752	60.00357
20.33791	59.57715
20.45125	59.15151
20.56757	58.72666
20.68689	58.30267
20.80927	57.87953
20.93473	57.45730
21.06335	57.03602
21.19513	56.61569
21.33009	56.19643
21.46830	55.77819
21.60977	55.36106
21.75458	54.94506
21.90277	54.53025
22.05439	54.11670
22.20947	53.70440
22.36804	53.29348
22.53017	52.88390
22.69588	52.47579
22.86528	52.06920
23.03841	51.66418
23.21528	51.26077
23.39595	50.85905
23.58048	50.45907
23.76894	50.06098
23.96142	49.66477
24.15791	49.27056
24.35846	48.87839
24.56319	48.48835
24.77214	48.10062
24.98536	47.71516
25.20285	47.33216
25.42476	46.95165
25.65115	46.57377
25.88197	46.19865
26.11733	45.82634
26.35738	45.45702
26.60208	45.09076
26.85145	44.72766
27.10563	44.36795
27.36466	44.01167
27.62849	43.65897
27.89732	43.31002
28.17107	42.96495
28.44977	42.62387
28.73361	42.28705
29.02247	41.95451
29.31641	41.62646
29.61553	41.30311
29.91970	40.98455
30.22975	40.67166
30.54943	40.36868
30.87061	40.06721
31.19272	39.76676
31.51508	39.46660
31.83746	39.16642
32.15916	38.86558
32.47985	38.56359
32.79883	38.25984
33.11563	37.95382
33.42971	37.64495
33.74042	37.33277
34.04726	37.01674
34.34950	36.69634
34.64651	36.37106
34.93752	36.04042
35.22179	35.70397
35.49853	35.36128
35.76685	35.01200
36.02588	34.65572
36.27469	34.29227
36.47649	33.90340
36.62856	33.48998
36.76866	33.07243
36.89447	32.65031
37.00276	32.22338
37.08909	31.79152
37.14721	31.35499
37.16785	30.91519
37.13739	30.47610
37.03625	30.04809
36.84190	29.65420
36.54462	29.33144
36.16623	29.10879
35.74468	28.98376
35.30727	28.93533
34.86710	28.94289
34.42944	28.99157
33.99633	29.07127
33.56833	29.17519
33.14551	29.29862
32.72773	29.43808
32.31470	29.59109
31.90620	29.75583
31.50198	29.93084
31.10186	30.11500
30.70564	30.30740
30.31318	30.50736
29.92438	30.71436
29.53917	30.92798
29.15749	31.14785
28.77940	31.37378
28.40485	31.60563
28.03401	31.84327
27.66695	32.08677
27.30391	32.33623
26.94522	32.59183
26.59120	32.85396
26.24253	33.12307
Goker Cebeci
https://thenounproject.com/icon/penguin-1092768/
