69.52466	55.20465
69.39262	55.38070
69.26059	55.55674
69.12856	55.73278
68.99652	55.90882
68.86449	56.08487
68.73244	56.26091
68.60041	56.43696
68.46837	56.61300
68.33633	56.78904
68.20430	56.96508
68.07227	57.14112
67.94023	57.31717
67.80820	57.49322
67.67616	57.66926
67.54412	57.84530
67.41209	58.02134
67.28004	58.19739
67.14801	58.37343
67.01598	58.54947
66.88394	58.72552
66.75191	58.90156
66.61987	59.07761
66.48784	59.25365
66.35580	59.42969
66.22376	59.60573
66.09173	59.78178
65.95969	59.95782
65.82765	60.13387
65.69562	60.30991
65.56358	60.48595
65.43155	60.66199
65.29951	60.83804
65.16747	61.01408
65.03544	61.19012
64.90340	61.36617
64.77137	61.54221
64.63934	61.71825
64.50729	61.89430
64.37526	62.07034
64.24323	62.24638
64.11119	62.42242
63.97916	62.59846
63.84711	62.77451
63.71508	62.95055
63.58305	63.12660
63.45101	63.30264
63.31898	63.47868
63.18694	63.65472
63.05490	63.83077
62.92287	64.00681
62.79083	64.18286
62.65880	64.35890
62.52676	64.53494
62.39472	64.71099
62.26269	64.88703
62.13065	65.06307
61.99862	65.23911
61.86658	65.41516
61.73454	65.59120
61.60251	65.76725
61.47047	65.94329
61.33844	66.11933
61.20641	66.29537
61.07437	66.47142
60.94233	66.64746
60.81030	66.82350
60.67826	66.99955
60.54623	67.17559
60.41419	67.35163
60.28215	67.52768
60.15012	67.70372
60.01808	67.87976
59.88605	68.05581
59.75401	68.23185
59.62197	68.40789
59.48994	68.58394
59.35790	68.75998
59.22586	68.93602
59.09383	69.11207
58.96180	69.28811
58.82976	69.46416
58.69772	69.64019
58.56569	69.81624
58.43365	69.99229
58.30162	70.16832
58.16958	70.34438
58.03754	70.52041
57.90551	70.69646
57.77347	70.87251
57.64144	71.04854
57.50940	71.22459
57.37737	71.40062
57.24533	71.57668
57.11329	71.75272
56.98125	71.92876
56.84922	72.10480
56.71719	72.28084
56.58515	72.45689
56.45311	72.63293
56.32108	72.80898
56.18904	72.98502
56.05701	73.16106
55.92497	73.33710
55.79293	73.51315
55.66090	73.68919
55.52886	73.86523
55.39683	74.04128
55.26479	74.21732
55.13275	74.39337
55.00072	74.56940
54.86868	74.74545
54.73665	74.92149
54.60461	75.09753
54.47258	75.27357
54.34054	75.44962
54.20850	75.62567
54.07647	75.80170
53.94443	75.97775
53.81240	76.15379
53.68036	76.32983
53.54832	76.50589
53.41629	76.68192
53.28425	76.85797
53.15222	77.03400
53.02018	77.21005
52.88814	77.38610
52.75611	77.56214
52.62407	77.73819
52.49204	77.91422
52.36000	78.09027
52.22796	78.26632
52.09593	78.44235
51.96389	78.61840
