155.64146	306.79291
155.35489	307.63150
155.06644	308.46945
154.77640	309.30685
154.48480	310.14374
154.19164	310.98004
153.89691	311.81577
153.60057	312.65100
153.30252	313.48560
153.00269	314.31952
152.70125	315.15289
152.39821	315.98569
152.09357	316.81784
151.78731	317.64948
151.47942	318.48050
151.16988	319.31088
150.85854	320.14059
150.54549	320.96964
150.23077	321.79810
149.91444	322.62592
149.59645	323.45309
149.27678	324.27969
148.95546	325.10559
148.63248	325.93085
148.30785	326.75543
147.98145	327.57935
147.65324	328.40256
147.32338	329.22510
146.99181	330.04694
146.65855	330.86810
146.32361	331.68857
145.98697	332.50833
145.64862	333.32742
145.30856	334.14578
144.96681	334.96344
144.62334	335.78036
144.27814	336.59662
143.93124	337.41208
143.58260	338.22684
143.23210	339.04083
142.87993	339.85403
142.52603	340.66647
142.17038	341.47821
141.81300	342.28918
141.45390	343.09940
141.09306	343.90881
