32.51791	43.05676
32.61880	43.02590
32.71988	42.99569
32.82113	42.96605
32.92254	42.93697
33.02414	42.90855
33.12589	42.88067
33.22781	42.85339
33.32988	42.82673
33.43210	42.80063
33.53448	42.77514
33.63700	42.75025
33.73965	42.72591
33.84246	42.70222
33.94539	42.67909
34.04846	42.65654
34.15166	42.63462
34.25497	42.61326
34.35841	42.59251
34.46197	42.57236
34.56563	42.55276
34.66941	42.53380
34.77330	42.51542
34.87729	42.49761
34.98138	42.48044
35.08556	42.46382
35.18984	42.44781
35.29420	42.43240
35.39865	42.41755
35.50320	42.40335
35.60781	42.38971
35.71250	42.37667
35.81727	42.36425
35.92210	42.35237
36.02700	42.34115
36.13197	42.33050
36.23698	42.32044
36.34206	42.31101
36.44719	42.30213
36.55236	42.29390
36.65758	42.28625
36.76285	42.27919
36.86815	42.27277
36.97349	42.26690
37.07886	42.26169
37.18426	42.25705
37.28968	42.25303
37.39512	42.24963
37.50059	42.24679
37.60606	42.24462
37.71155	42.24302
37.81705	42.24206
37.92255	42.24170
38.02805	42.24194
38.13355	42.24283
38.23904	42.24429
38.34451	42.24643
38.44998	42.24914
38.55543	42.25251
38.66085	42.25649
38.76625	42.26109
38.87162	42.26633
38.97696	42.27217
39.08226	42.27869
39.18752	42.28579
39.29274	42.29358
39.39790	42.30197
39.50301	42.31102
39.60807	42.32071
39.71306	42.33104
39.81799	42.34202
39.92284	42.35363
40.02763	42.36592
40.13233	42.37884
40.23695	42.39245
40.34148	42.40667
40.44592	42.42162
40.55027	42.43716
40.65451	42.45345
40.75864	42.47033
40.86266	42.48796
40.96657	42.50619
41.07035	42.52518
41.17401	42.54479
41.27753	42.56516
41.38092	42.58614
41.48416	42.60789
41.58726	42.63027
41.69018	42.65342
41.79296	42.67721
41.89557	42.70177
41.99800	42.72700
42.10025	42.75298
42.20233	42.77966
42.30420	42.80708
42.40588	42.83522
42.50735	42.86409
42.60860	42.89373
42.70964	42.92407
42.81044	42.95521
42.91103	42.98705
43.01134	43.01970
43.11142	43.05308
43.21124	43.08725
43.31078	43.12218
43.41006	43.15788
43.50904	43.19440
43.60774	43.23166
43.70612	43.26976
43.80420	43.30864
43.90195	43.34831
43.99936	43.38883
44.09644	43.43012
44.19316	43.47227
44.28951	43.51524
44.38551	43.55900
44.48108	43.60367
44.57628	43.64915
44.67107	43.69546
44.76541	43.74268
44.85934	43.79071
44.95282	43.83963
45.04581	43.88945
45.13835	43.94011
45.23040	43.99166
45.32192	44.04414
45.41295	44.09747
45.50343	44.15171
45.59335	44.20690
45.68271	44.26297
45.77151	44.31993
45.85967	44.37789
45.94723	44.43674
46.03416	44.49651
46.12043	44.55723
46.20602	44.61892
46.29093	44.68154
46.37514	44.74508
46.45860	44.80962
46.54130	44.87513
46.62324	44.94157
46.70441	45.00897
46.78474	45.07736
46.86422	45.14674
46.94286	45.21707
47.02063	45.28836
47.09749	45.36061
47.17340	45.43389
47.24835	45.50813
47.32235	45.58332
47.39535	45.65948
47.46733	45.73662
47.53822	45.81475
47.60805	45.89383
47.67679	45.97386
47.74441	46.05483
47.81089	46.13675
47.87616	46.21964
47.94025	46.30344
48.00311	46.38817
48.06470	46.47382
48.12501	46.56038
48.18404	46.64782
48.24173	46.73616
48.29806	46.82535
48.35302	46.91539
48.40660	47.00628
48.45873	47.09800
48.50944	47.19052
48.55868	47.28382
48.60643	47.37790
48.65268	47.47271
48.69743	47.56825
48.74061	47.66451
48.78226	47.76144
48.82233	47.85903
48.86081	47.95727
48.89770	48.05610
48.93300	48.15553
48.96665	48.25551
48.99869	48.35603
49.02911	48.45705
49.05787	48.55855
49.08499	48.66050
49.11046	48.76287
49.13428	48.86566
49.15648	48.96880
49.17699	49.07228
49.19587	49.17607
49.21342	49.28011
49.23043	49.38422
49.24685	49.48844
49.26270	49.59274
49.27796	49.69714
49.29263	49.80161
49.30671	49.90617
49.32019	50.01080
49.33308	50.11551
49.34535	50.22029
49.35700	50.32515
49.36804	50.43007
49.37847	50.53506
49.38828	50.64010
49.39746	50.74519
49.40603	50.85035
49.41397	50.95555
49.42128	51.06079
49.42796	51.16608
49.43399	51.27141
49.43940	51.37677
49.44416	51.48217
49.44828	51.58759
49.45175	51.69302
49.45454	51.79849
49.45667	51.90396
49.45813	52.00946
49.45895	52.11496
49.45910	52.22046
49.45859	52.32595
49.45742	52.43145
49.45560	52.53693
49.45311	52.64240
