10.55363	56.20982
10.23028	55.80412
9.96414	55.35886
9.75105	54.88574
9.58214	54.39504
9.44979	53.89317
9.34781	53.38425
9.27135	52.87084
9.21666	52.35466
9.18067	51.83682
9.16107	51.31809
9.15598	50.79902
9.16386	50.27998
9.18355	49.76127
9.21407	49.24305
9.25467	48.72555
9.30488	48.20887
9.36426	47.69317
9.43293	47.17863
9.51232	46.66565
9.62119	46.15820
9.76087	45.65829
9.92588	45.16616
10.11329	44.68211
10.32182	44.20676
10.55157	43.74131
10.80406	43.28780
11.08275	42.84996
11.39446	42.43508
11.78074	42.09671
12.29100	42.05924
12.78482	42.21593
13.25451	42.43678
13.71801	42.67052
14.18928	42.88801
14.68001	43.05585
15.19366	43.11827
15.69847	43.00883
16.15734	42.76910
16.54043	42.42072
16.85145	42.00550
17.15725	41.58633
17.54960	41.25068
18.04051	41.09069
18.55408	41.01537
19.06922	40.95135
19.58413	40.88536
20.09762	40.80937
20.60865	40.71822
21.11570	40.60715
21.61652	40.47083
22.10754	40.30269
22.58296	40.09478
23.03336	39.83730
23.44344	39.51989
23.79082	39.13527
24.04967	38.68655
24.07673	39.19943
24.07337	39.71850
24.06053	40.23745
24.05226	40.75648
24.06374	41.27541
24.11034	41.79228
24.21082	42.30119
24.38738	42.78864
24.65936	43.22944
25.02853	43.59254
25.47220	43.86008
25.95691	44.04498
26.45826	44.17884
26.97010	44.26415
27.48765	44.30235
28.00653	44.29539
28.52312	44.24553
29.03410	44.15485
29.53659	44.02502
30.02764	43.85702
30.50393	43.65095
30.96125	43.40564
31.32880	43.19503
31.11350	43.66732
30.92476	44.15083
30.76176	44.64364
30.62276	45.14373
30.50506	45.64930
30.40552	46.15876
30.32038	46.67082
30.24590	47.18456
30.17797	47.69920
30.11266	48.21420
29.98896	48.71752
29.81952	49.20813
29.63177	49.69210
29.44750	50.17739
29.28481	50.67024
29.16224	51.17454
29.06436	51.68429
28.97960	52.19642
28.90352	52.70993
28.83133	53.22401
28.75616	53.73764
28.67259	54.24997
28.57569	54.75998
28.46051	55.26608
28.31605	55.76443
28.14441	56.25431
27.96602	56.74186
27.78206	57.22727
27.59357	57.71092
27.40147	58.19322
27.20681	58.67443
27.01044	59.15496
26.81328	59.63517
26.61621	60.11544
26.41979	60.59596
26.22525	61.07722
26.03339	61.55956
25.84509	62.04333
25.66126	62.52879
25.48282	63.01628
25.31065	63.50602
25.14586	63.99828
24.98938	64.49320
24.84221	64.99102
24.70539	65.49178
24.58004	65.99552
24.46720	66.50218
24.36794	67.01172
24.28334	67.52386
24.21445	68.03836
24.16226	68.55480
24.12773	69.07276
24.11175	69.59159
24.11498	70.11064
24.13701	70.62928
24.08948	71.14535
23.95814	71.64720
23.78254	72.13564
23.59908	72.62126
23.44613	73.11707
23.34263	73.62569
23.24268	74.13507
23.13807	74.64356
23.02639	75.15050
22.90502	75.65522
22.77152	76.15685
22.62343	76.65436
22.45814	77.14641
22.27334	77.63147
22.05859	78.10336
21.76598	78.53186
21.43435	78.93099
21.07363	79.30423
20.69741	79.66185
20.32264	80.02103
19.96644	80.39848
19.64802	80.80811
19.38391	81.25457
19.18233	81.73250
19.04148	82.23188
18.95355	82.74329
19.11765	83.23045
19.40800	83.65907
19.79338	84.00521
20.24181	84.26526
20.72556	84.45247
21.22754	84.58389
21.73862	84.67440
22.25402	84.73598
22.77135	84.77880
23.28932	84.81330
23.80791	84.83327
24.32664	84.85346
24.84528	84.87540
25.36421	84.88966
25.88326	84.88648
26.40137	84.85591
26.91574	84.78700
27.42094	84.66873
27.90843	84.49146
28.36732	84.24968
28.78679	83.94463
29.16696	83.59276
29.43266	83.14932
29.55626	82.64674
29.56537	82.12840
29.50336	81.61325
29.40449	81.10369
29.29472	80.59631
29.19776	80.08640
29.16135	79.56996
29.20266	79.05261
29.27753	78.53898
29.37814	78.02977
29.49745	77.52457
29.62867	77.02232
29.76553	76.52158
29.89984	76.02015
30.07390	75.53136
30.24783	75.04221
30.41821	74.55188
30.59090	74.06236
30.76828	73.57446
30.95355	73.08955
31.14984	72.60903
31.36049	72.13461
31.58852	71.66827
31.83685	71.21248
32.12419	70.78160
32.45347	70.38027
32.78378	69.97980
33.11430	69.57954
33.44123	69.17632
33.76167	68.76789
34.07277	68.35235
34.37151	67.92787
34.66202	67.49798
34.96594	67.07719
35.25018	66.64286
35.52086	66.19994
35.78434	65.75264
36.04818	65.30558
36.31949	64.86304
36.60313	64.42831
36.92349	64.02061
37.27270	63.63654
37.63206	63.26196
37.99336	62.88918
38.34902	62.51109
38.69225	62.12168
39.01587	61.71590
39.31297	61.29034
39.57721	60.84369
39.80340	60.37662
39.98355	59.88997
40.11849	59.38887
40.21478	58.87889
40.28112	58.36410
40.32719	57.84703
40.36254	57.32914
40.39670	56.81117
40.43760	56.29366
40.49143	55.77737
40.56293	55.26324
40.70369	55.08308
40.94084	55.54489
41.17078	56.01030
41.39343	56.47919
41.60852	56.95163
41.81598	57.42753
42.01564	57.90669
42.20742	58.38905
42.39129	58.87452
42.56725	59.36290
42.73537	59.85401
42.89579	60.34771
43.04872	60.84379
43.19434	61.34205
43.33297	61.84229
43.46522	62.34430
43.59124	62.84788
43.71171	63.35279
43.82721	63.85887
43.93834	64.36598
44.04564	64.87387
44.14981	65.38242
44.25172	65.89142
44.35204	66.40076
44.45125	66.91029
44.55003	67.41993
44.64893	67.92954
44.74887	68.43894
44.85041	68.94802
44.95421	69.45663
45.06070	69.96474
45.17030	70.47212
45.28339	70.97877
45.40032	71.48455
45.52140	71.98933
45.64686	72.49304
45.77679	72.99564
45.91158	73.49696
46.05123	73.99692
46.19583	74.49546
46.33733	74.99426
46.39333	75.51033
