13.19633	-0.03864
13.00398	0.10110
12.81162	0.24086
12.61927	0.38061
12.42691	0.52036
12.23455	0.66011
12.04220	0.79986
11.84984	0.93961
11.65749	1.07936
11.46514	1.21910
11.27279	1.35885
11.08043	1.49860
10.88807	1.63835
10.69572	1.77810
10.50336	1.91785
10.31101	2.05760
10.11865	2.19736
9.92630	2.33710
9.73394	2.47686
9.54159	2.61661
9.34923	2.75636
9.15687	2.89611
8.96452	3.03586
8.77216	3.17561
8.57981	3.31536
8.38745	3.45511
8.19510	3.59486
8.00274	3.73461
7.81039	3.87435
7.61804	4.01410
7.42568	4.15385
7.23333	4.29360
7.04097	4.43336
6.84862	4.57311
6.65626	4.71286
6.46391	4.85261
6.27155	4.99236
6.07919	5.13211
5.88684	5.27186
5.69448	5.41161
5.50212	5.55136
5.30977	5.69111
5.11741	5.83086
4.92506	5.97061
4.73270	6.11036
4.54035	6.25011
4.34799	6.38986
4.15565	6.52960
3.96329	6.66936
3.77094	6.80911
3.57858	6.94886
3.38622	7.08861
3.19387	7.22836
3.00151	7.36811
2.80916	7.50786
2.61680	7.64761
2.42444	7.78736
2.23209	7.92711
2.03973	8.06686
1.84738	8.20661
1.65502	8.34636
1.46267	8.48611
1.27031	8.62586
1.07795	8.76561
0.88560	8.90536
0.69324	9.04512
0.50089	9.18487
0.30854	9.32461
0.11619	9.46436
-0.07617	9.60411
-0.26852	9.74386
-0.46088	9.88361
-0.65324	10.02336
-0.84559	10.16311
-1.03795	10.30286
-1.23030	10.44261
-1.42266	10.58236
-1.61502	10.72211
-1.80737	10.86186
-1.99973	11.00161
-2.19208	11.14137
-2.38444	11.28112
-2.57679	11.42087
-2.76915	11.56062
-2.96150	11.70037
-3.15386	11.84012
-3.34620	11.97986
-3.53856	12.11961
-3.73092	12.25936
-3.92327	12.39911
-4.11563	12.53886
-4.30798	12.67861
-4.50034	12.81836
-4.69270	12.95811
-4.88505	13.09786
-5.07741	13.23761
-5.26976	13.37737
-5.46212	13.51712
-5.65447	13.65687
-5.84683	13.79662
-6.03919	13.93637
-6.23154	14.07612
-6.42390	14.21587
-6.61625	14.35562
-6.80861	14.49537
-7.00095	14.63511
-7.19331	14.77486
-7.38566	14.91461
-7.57802	15.05436
-7.77038	15.19411
-7.96273	15.33386
-8.15509	15.47362
-8.34744	15.61337
-8.53980	15.75312
-8.73215	15.89287
-8.92451	16.03262
-9.11687	16.17237
-9.30922	16.31212
-9.50158	16.45187
-9.69393	16.59162
-9.88629	16.73137
-10.07865	16.87112
-10.27100	17.01087
-10.46336	17.15062
-10.65570	17.29036
-10.84806	17.43011
-11.04041	17.56986
-11.23277	17.70962
-11.42512	17.84937
-11.61748	17.98912
-11.80984	18.12887
-12.00219	18.26862
-12.19455	18.40837
-12.38690	18.54812
-12.57926	18.68787
-12.77161	18.82762
-12.96397	18.96737
-13.15633	19.10712
-13.34868	19.24687
-13.54104	19.38662
-13.73339	19.52637
-13.92575	19.66612
-14.11810	19.80587
-14.31046	19.94563
-14.50280	20.08537
-14.69494	20.22481
-14.62146	19.99869
-14.54799	19.77256
-14.47451	19.54644
-14.40104	19.32031
-14.32756	19.09419
-14.25409	18.86806
-14.18061	18.64194
-14.10714	18.41581
-14.03366	18.18969
-13.96019	17.96356
-13.88671	17.73744
-13.81324	17.51131
-13.73976	17.28519
-13.66629	17.05906
-13.59281	16.83294
-13.51934	16.60682
-13.44586	16.38069
-13.37239	16.15458
-13.29892	15.92846
-13.22544	15.70233
-13.15197	15.47620
-13.07849	15.25008
-13.00502	15.02396
-12.93154	14.79783
-12.85807	14.57170
-12.78459	14.34558
-12.71112	14.11946
-12.63764	13.89333
-12.56417	13.66721
-12.49069	13.44108
-12.41722	13.21496
-12.34374	12.98883
-12.27027	12.76271
-12.19679	12.53658
-12.12332	12.31046
-12.04984	12.08434
-11.97637	11.85822
-11.90290	11.63210
-11.82942	11.40598
-11.75595	11.17985
-11.68248	10.95372
-11.60900	10.72760
-11.53553	10.50148
-11.46205	10.27535
-11.38858	10.04922
-11.31510	9.82310
-11.24162	9.59698
-11.16815	9.37085
-11.09468	9.14473
-11.02120	8.91860
-10.94773	8.69248
-10.87425	8.46635
-10.80078	8.24023
-10.72730	8.01410
-10.65383	7.78798
-10.58036	7.56187
-10.50688	7.33574
-10.43341	7.10962
-10.35993	6.88349
-10.28646	6.65737
-10.21298	6.43124
-10.13951	6.20512
-10.06603	5.97899
-9.99256	5.75287
-9.91908	5.52674
-9.84561	5.30062
-9.77213	5.07450
-9.69866	4.84837
-9.62518	4.62225
-9.55171	4.39612
-9.47823	4.17000
-9.40476	3.94387
-9.33128	3.71775
-9.25781	3.49162
-9.18434	3.26551
-9.11086	3.03939
-9.03739	2.81326
-8.96391	2.58714
-8.89044	2.36101
-8.81696	2.13489
-8.74349	1.90876
-8.67001	1.68264
-8.59654	1.45651
-8.52306	1.23039
-8.44959	1.00426
-8.37611	0.77814
-8.30264	0.55201
-8.22916	0.32589
-8.15569	0.09976
-8.08221	-0.12636
-8.00874	-0.35249
-7.93526	-0.57861
-7.86179	-0.80474
-7.78831	-1.03086
-7.71484	-1.25697
-7.64137	-1.48310
-7.56789	-1.70922
-7.49442	-1.93534
-7.42094	-2.16147
