221.36923	321.16245
221.70177	317.63327
222.03044	314.10373
222.35718	310.57382
222.68127	307.04388
223.00235	303.51364
223.32190	299.98334
223.63890	296.45261
223.95383	292.92181
224.26756	289.39084
224.57867	285.85959
224.88815	282.32840
225.19563	278.79697
225.50310	275.26553
225.81001	271.73398
226.11357	268.20218
226.41713	264.67041
226.72070	261.13852
227.02202	257.60648
227.32269	254.07445
227.62337	250.54242
227.92340	247.01025
228.22215	243.47806
228.52089	239.94588
228.81964	236.41356
229.11748	232.88130
229.41508	229.34901
229.71271	225.81674
230.01033	222.28433
230.30794	218.75204
230.60556	215.21976
230.90318	211.68736
231.20142	208.15515
231.50023	204.62296
231.79903	201.09077
232.09785	197.55847
232.39665	194.02629
232.69547	190.49411
232.99428	186.96181
233.29309	183.42963
233.59441	179.89757
233.89594	176.36562
234.19746	172.83354
234.49899	169.30171
234.80321	165.76999
235.10744	162.23814
235.41165	158.70642
235.71590	155.17462
236.02342	151.64319
236.33096	148.11163
236.63850	144.58020
236.94603	141.04877
237.25621	137.51744
237.56657	133.98625
237.87872	130.45534
238.19118	126.92433
238.50626	123.39341
238.82210	119.86271
239.13794	116.33201
239.45380	112.80119
239.77156	109.27065
240.09103	105.74028
240.41148	102.20999
240.73357	98.67973
241.71243	95.86902
245.25723	95.86902
248.80215	95.86902
252.34695	95.86902
255.89175	95.86902
259.43655	95.86902
262.98148	95.86902
266.52628	95.86902
270.07108	95.86902
273.61600	95.86902
277.16080	95.86902
280.70560	95.86902
284.25040	95.86902
287.79532	95.86902
291.34012	95.86902
294.88492	95.86902
298.42984	95.86902
301.97464	95.86902
305.51944	95.86902
309.06424	95.86902
312.60916	95.86902
316.15396	95.86902
319.69876	95.86902
323.24368	95.86902
326.78848	95.86902
330.33328	95.86902
333.87808	95.86902
337.42300	95.86902
340.96780	95.86902
344.51260	95.86902
348.05740	95.86902
351.60233	95.86902
355.14713	95.86902
358.69193	95.86902
362.23685	95.86902
365.78165	95.86902
365.60294	99.38145
365.38974	102.91982
365.17017	106.45801
364.94360	109.99552
364.71054	113.53263
364.47159	117.06955
364.22647	120.60583
363.97516	124.14172
363.71841	127.67714
363.45639	131.21236
363.18839	134.74706
362.91544	138.28136
362.63776	141.81541
362.35455	145.34883
362.06665	148.88191
361.77438	152.41464
361.47903	155.94724
361.17789	159.47923
360.87341	163.01097
360.56613	166.54256
360.25336	170.07353
359.93808	173.60426
359.62012	177.13478
359.29761	180.66499
358.97302	184.19490
358.64587	187.72456
358.31525	191.25397
357.98291	194.78311
357.64819	198.31207
357.31091	201.84087
356.97195	205.36960
356.63007	208.89787
356.28821	212.42615
355.94559	215.95447
355.59976	219.48236
355.25397	223.01025
354.90784	226.53802
354.55933	230.06577
354.21082	233.59340
353.86230	237.12103
353.51379	240.64877
353.16531	244.17641
352.81680	247.70403
352.46881	251.23174
352.12085	254.75954
351.77286	258.28723
351.42722	261.81516
351.08176	265.34320
350.73633	268.87112
350.39441	272.39932
350.05310	275.92767
349.71179	279.45612
349.37375	282.98477
349.03738	286.51364
348.70349	290.04282
348.37228	293.57205
348.04291	297.10156
347.71683	300.63135
347.39377	304.16150
347.07291	307.69171
346.75629	311.22235
346.44293	314.75342
346.13217	318.28448
345.82663	321.81610
345.52460	325.34808
345.22549	328.88031
344.93274	332.41299
344.64359	335.94604
344.35785	339.47943
344.07846	343.01321
343.80392	346.54730
343.53430	350.08188
343.27060	353.61691
343.01239	357.15234
342.75964	360.68814
342.51324	364.22430
342.27307	367.76111
342.03888	371.29813
341.81143	374.83569
341.59094	378.37369
341.37701	381.91205
341.17029	385.45078
340.97122	388.99008
340.77927	392.52972
340.59491	396.06973
340.41907	399.61014
340.25079	403.15118
340.09058	406.69229
339.93964	410.23383
339.79684	413.77576
339.66251	417.31812
339.53824	420.86075
339.42267	424.40369
339.31604	427.94705
339.22018	431.49048
339.13358	435.03427
339.05643	438.57822
339.02646	442.12244
339.14902	445.66504
339.34048	449.20459
339.60306	452.73975
339.93881	456.26855
340.34988	459.78931
340.83917	463.30008
341.40881	466.79877
342.06052	470.28308
342.79785	473.75024
343.62192	477.19800
344.53546	480.62292
345.54099	484.02191
346.64005	487.39191
347.83469	490.72937
349.12677	494.03009
350.51797	497.29034
352.00980	500.50592
353.60309	503.67221
355.29871	506.78497
357.09702	509.83954
358.99820	512.83130
361.00266	515.75470
363.10864	518.60590
365.31543	521.37982
367.62170	524.07159
370.02466	526.67731
372.52289	529.19189
375.11267	531.61218
377.79108	533.93378
380.55417	536.15393
383.39828	538.26959
386.31909	540.27789
389.31165	542.17731
392.37231	543.96521
395.49548	545.64172
398.67682	547.20477
401.91125	548.65497
405.19427	549.99182
408.52063	551.21619
411.88647	552.32794
415.28662	553.32922
418.71768	554.22028
422.17471	555.00323
425.65417	555.68011
429.15253	556.25171
432.66602	556.72064
436.19150	557.08929
439.72580	557.35962
443.26639	557.53387
446.81015	557.61420
450.35413	557.68304
453.89880	557.65399
457.44098	557.51947
460.97726	557.27740
464.50436	556.92438
468.01834	556.45862
471.51495	555.87738
474.99023	555.17938
478.43970	554.36371
481.85907	553.42950
485.24374	552.37665
488.58932	551.20563
491.89169	549.91730
495.14636	548.51355
498.34964	546.99579
501.49777	545.36688
504.58786	543.63000
507.61627	541.78796
510.58090	539.84491
513.47943	537.80432
516.31000	535.67072
519.07111	533.44788
521.76190	531.14050
524.38171	528.75250
526.92999	526.28857
529.40649	523.75250
531.81195	521.14874
534.14587	518.48102
536.40967	515.75336
538.60327	512.96887
540.72827	510.13168
542.78564	507.24506
544.77618	504.31210
546.70038	501.33487
548.56006	498.31720
550.35651	495.26144
552.09070	492.16983
553.76294	489.04428
555.37531	485.88748
556.92902	482.70126
558.42462	479.48743
559.86292	476.24762
561.24506	472.98349
562.57208	469.69641
563.84467	466.38797
565.06354	463.05933
566.22937	459.71152
567.34241	456.34619
568.40332	452.96368
569.41217	449.56543
570.36908	446.15240
571.27448	442.72510
572.12793	439.28482
572.92938	435.83154
573.67841	432.36679
574.37421	428.89120
575.01514	425.40479
575.60101	421.90863
576.12891	418.40341
576.59729	414.88962
577.00330	411.36813
